timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-01T11:37:16.769000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:16.769000+00:00,2026-01-01 11:37:16.768000+00:00
2026-01-01T11:37:16.772000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:16.772000+00:00,2026-01-01 11:37:16.769000+00:00
2026-01-01T11:37:16.772000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:16.772000+00:00,2026-01-01 11:37:16.772000+00:00
2026-01-01T11:37:16.776000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:16.776000+00:00,2026-01-01 11:37:16.772000+00:00
2026-01-01T11:37:17.524000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:17.524000+00:00,2026-01-01 11:37:16.776000+00:00
2026-01-01T11:37:17.670000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:17.670000+00:00,2026-01-01 11:37:17.524000+00:00
2026-01-01T11:37:17.671000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:17.671000+00:00,2026-01-01 11:37:17.670000+00:00
2026-01-01T11:37:17.681000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:17.681000+00:00,2026-01-01 11:37:17.671000+00:00
2026-01-01T11:37:17.753000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:17.753000+00:00,2026-01-01 11:37:17.681000+00:00
2026-01-01T11:37:17.901000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:17.901000+00:00,2026-01-01 11:37:17.753000+00:00
2026-01-01T11:37:17.903000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:17.903000+00:00,2026-01-01 11:37:17.901000+00:00
2026-01-01T11:37:17.924000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:17.924000+00:00,2026-01-01 11:37:17.903000+00:00
2026-01-01T11:37:22.189000Z,CAPTCHA_CHECK_001,UUID_000190,IP_000150,2026-01-01 11:37:22.189000+00:00,2026-01-01 11:37:17.924000+00:00
2026-01-01T11:37:22.189000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:37:22.189000+00:00,2026-01-01 11:37:22.189000+00:00
2026-01-01T11:37:22.191000Z,CAPTCHA_CHECK_001,UUID_000190,IP_000150,2026-01-01 11:37:22.191000+00:00,2026-01-01 11:37:22.189000+00:00
2026-01-01T11:37:22.203000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:37:22.203000+00:00,2026-01-01 11:37:22.191000+00:00
2026-01-01T11:37:22.207000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:37:22.207000+00:00,2026-01-01 11:37:22.203000+00:00
2026-01-01T11:37:22.209000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:37:22.209000+00:00,2026-01-01 11:37:22.207000+00:00
2026-01-01T11:37:22.213000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:37:22.213000+00:00,2026-01-01 11:37:22.209000+00:00
2026-01-01T11:37:22.222000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:37:22.222000+00:00,2026-01-01 11:37:22.213000+00:00
2026-01-01T11:37:22.363000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:22.363000+00:00,2026-01-01 11:37:22.222000+00:00
2026-01-01T11:37:22.364000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:22.364000+00:00,2026-01-01 11:37:22.363000+00:00
2026-01-01T11:37:22.368000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:22.368000+00:00,2026-01-01 11:37:22.364000+00:00
2026-01-01T11:37:24.405000Z,RESERVATION_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:24.405000+00:00,2026-01-01 11:37:22.368000+00:00
2026-01-01T11:37:24.413000Z,RESERVATION_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:24.413000+00:00,2026-01-01 11:37:24.405000+00:00
2026-01-01T11:37:24.414000Z,RESERVATION_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:24.414000+00:00,2026-01-01 11:37:24.413000+00:00
2026-01-01T11:37:24.421000Z,RESERVATION_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:24.421000+00:00,2026-01-01 11:37:24.414000+00:00
2026-01-01T11:37:24.439000Z,RESERVATION_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:24.439000+00:00,2026-01-01 11:37:24.421000+00:00
2026-01-01T11:37:24.569000Z,RESERVATION_OTHER_004,UUID_000190,IP_000150,2026-01-01 11:37:24.569000+00:00,2026-01-01 11:37:24.439000+00:00
2026-01-01T11:37:24.571000Z,RESERVATION_OTHER_004,UUID_000190,IP_000150,2026-01-01 11:37:24.571000+00:00,2026-01-01 11:37:24.569000+00:00
2026-01-01T11:37:24.606000Z,RESERVATION_OTHER_004,UUID_000190,IP_000150,2026-01-01 11:37:24.606000+00:00,2026-01-01 11:37:24.571000+00:00
2026-01-01T11:37:25.611000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000190,IP_000150,2026-01-01 11:37:25.611000+00:00,2026-01-01 11:37:24.606000+00:00
2026-01-01T11:37:25.613000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000190,IP_000150,2026-01-01 11:37:25.613000+00:00,2026-01-01 11:37:25.611000+00:00
2026-01-01T11:37:25.614000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000190,IP_000150,2026-01-01 11:37:25.614000+00:00,2026-01-01 11:37:25.613000+00:00
2026-01-01T11:37:25.624000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000190,IP_000150,2026-01-01 11:37:25.624000+00:00,2026-01-01 11:37:25.614000+00:00
2026-01-01T11:37:25.630000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000190,IP_000150,2026-01-01 11:37:25.630000+00:00,2026-01-01 11:37:25.624000+00:00
2026-01-01T11:37:27.197000Z,FACILITY_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:27.197000+00:00,2026-01-01 11:37:25.630000+00:00
2026-01-01T11:37:27.204000Z,FACILITY_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:27.204000+00:00,2026-01-01 11:37:27.197000+00:00
2026-01-01T11:37:27.205000Z,FACILITY_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:27.205000+00:00,2026-01-01 11:37:27.204000+00:00
2026-01-01T11:37:27.212000Z,FACILITY_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:27.212000+00:00,2026-01-01 11:37:27.205000+00:00
2026-01-01T11:37:27.220000Z,FACILITY_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:27.220000+00:00,2026-01-01 11:37:27.212000+00:00
2026-01-01T11:37:28.011000Z,FACILITY_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:28.011000+00:00,2026-01-01 11:37:27.220000+00:00
2026-01-01T11:37:28.019000Z,FACILITY_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:28.019000+00:00,2026-01-01 11:37:28.011000+00:00
2026-01-01T11:37:28.024000Z,FACILITY_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:28.024000+00:00,2026-01-01 11:37:28.019000+00:00
2026-01-01T11:37:28.552000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000190,IP_000150,2026-01-01 11:37:28.552000+00:00,2026-01-01 11:37:28.024000+00:00
2026-01-01T11:37:28.560000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000190,IP_000150,2026-01-01 11:37:28.560000+00:00,2026-01-01 11:37:28.552000+00:00
2026-01-01T11:37:28.561000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000190,IP_000150,2026-01-01 11:37:28.561000+00:00,2026-01-01 11:37:28.560000+00:00
2026-01-01T11:37:28.566000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000190,IP_000150,2026-01-01 11:37:28.566000+00:00,2026-01-01 11:37:28.561000+00:00
2026-01-01T11:37:28.567000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000190,IP_000150,2026-01-01 11:37:28.567000+00:00,2026-01-01 11:37:28.566000+00:00
2026-01-01T11:37:28.577000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000190,IP_000150,2026-01-01 11:37:28.577000+00:00,2026-01-01 11:37:28.567000+00:00
2026-01-01T11:37:28.581000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000190,IP_000150,2026-01-01 11:37:28.581000+00:00,2026-01-01 11:37:28.577000+00:00
2026-01-01T12:39:48.261000Z,NOTIFICATIONS_001,UUID_000190,IP_000002,2026-01-01 12:39:48.261000+00:00,2026-01-01 11:37:28.581000+00:00
